location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,44
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,49
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,55
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,62
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,67
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,73
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,80
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,87
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,99
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,108
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,118
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,0
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,0
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,2
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,5
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,10
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,16
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,22
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,29
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,32
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,35
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,40
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,47
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,53
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,60
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,68
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,77
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,86
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,96
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,112
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,132
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,147
56,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,163
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,2
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,7
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,14
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,20
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,26
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,30
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,33
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,41
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,49
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,57
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,66
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,76
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,86
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,96
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,110
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,129
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,153
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,177
56,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,201
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,1
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,6
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,12
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,20
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,25
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,29
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,33
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,41
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,50
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,59
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,69
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,81
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,93
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,106
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,123
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,142
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,173
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,199
56,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,231
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,0
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,2
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,6
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,13
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,17
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,23
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,27
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,31
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,35
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,37
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,41
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,45
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,46
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,48
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,50
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,54
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,58
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,62
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,69
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,77
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,86
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,93
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,96
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,0
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,0
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,1
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,6
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,12
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,17
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,21
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,25
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,30
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,36
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,41
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,43
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,46
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,49
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,53
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,56
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,64
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,73
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,85
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,100
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,110
72,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,125
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,0
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,0
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,0
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,1
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,6
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,10
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,14
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,18
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,24
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,31
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,38
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,41
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,44
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,47
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,51
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,56
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,61
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,73
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,89
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,107
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,126
72,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,144
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,0
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,2
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,5
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,9
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,13
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,20
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,28
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,35
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,39
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,42
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,46
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,50
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,55
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,61
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,71
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,88
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,117
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,133
72,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,157
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,8032
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,8428
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,8977
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,9488
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,10062
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,10579
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,10813
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,11160
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,11716
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,12137
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,12384
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,12408
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,12508
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,12609
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,12976
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,13363
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,13765
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,14214
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,14523
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,15394
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,16581
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,17436
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,18302
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,4648
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,5953
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,6792
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,7915
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,8489
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,9061
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,9552
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,9872
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,10341
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,10802
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,11245
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,11504
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,11621
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,11964
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,12349
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,12762
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,13119
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,13732
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,14465
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,15245
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,16795
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,18135
US,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,19501
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,2592
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,4205
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,4936
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,6281
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,7178
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,7826
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,8374
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,8853
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,9266
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,9727
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,10170
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,10582
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,10924
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,11259
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,11672
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,12059
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,12573
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,13153
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,13873
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,14875
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,16641
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,18288
US,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,20145
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,967
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,2674
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,3433
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,4905
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,5901
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,6696
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,7349
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,7886
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,8363
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,8856
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,9321
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,9778
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,10183
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,10596
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,11052
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,11490
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,12044
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,12677
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,13378
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,14517
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,16338
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,18191
US,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,20247
01,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,137
01,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,137
01,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,137
01,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,137
02,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,34
02,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,34
02,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,34
04,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,392
04,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,370
04,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,359
04,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,350
05,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,150
05,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,149
05,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,149
05,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,149
06,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,797
06,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,700
06,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,634
06,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,575
08,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,139
08,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,128
08,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,121
08,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,114
09,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,170
09,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,170
09,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,170
09,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,170
10,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,51
10,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,53
10,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,56
10,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,58
11,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,16
11,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,15
11,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,15
11,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,15
12,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,1151
12,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,1177
12,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,1177
12,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,1178
13,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,171
13,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,172
13,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,171
13,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,171
15,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,18
15,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,19
15,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,19
15,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,19
16,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,87
16,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,79
16,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,71
16,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,65
17,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,389
17,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,347
17,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,311
17,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,280
18,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,357
18,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,349
18,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,339
18,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,331
19,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,190
19,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,180
19,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,179
19,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,173
20,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,107
20,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,95
20,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,85
20,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,77
21,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,115
21,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,94
21,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,78
21,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,69
22,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,178
22,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,184
22,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,187
22,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,187
23,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,110
23,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,109
23,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,107
23,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,105
24,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,144
24,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,131
24,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,123
24,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,115
25,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,509
25,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,509
25,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,506
25,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,505
26,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,703
26,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,696
26,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,697
26,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,697
27,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,62
27,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,50
27,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,42
27,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,39
28,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,88
28,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,87
28,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,85
28,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,83
29,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,385
29,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,366
29,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,346
29,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,327
30,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,57
30,2023-01-14,1,2023-01-21,wk inc flu hosp,median,NA,54
30,2023-01-14,2,2023-01-28,wk inc flu hosp,median,NA,53
30,2023-01-14,3,2023-02-04,wk inc flu hosp,median,NA,51
31,2023-01-14,0,2023-01-14,wk inc flu hosp,median,NA,107
