location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,5
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,6
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,7
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,8
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,9
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,11
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,12
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,13
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,14
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,15
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,17
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,18
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,20
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,22
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,24
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,26
56,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,28
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,1
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,1
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,1
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,2
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,3
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,4
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,5
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,6
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,8
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,9
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,10
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,11
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,11
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,15
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,17
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,19
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,22
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,24
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,27
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,30
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,34
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,37
56,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,42
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,0
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,0
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,1
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,1
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,2
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,3
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,4
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,6
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,8
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,9
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,10
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,11
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,12
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,16
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,20
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,23
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,27
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,30
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,33
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,37
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,42
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,47
56,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,52
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,0
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,0
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,0
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,1
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,2
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,3
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,5
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,7
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,8
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,9
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,10
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,11
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,13
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,18
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,22
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,26
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,30
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,35
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,40
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,44
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,51
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,56
56,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,62
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,56
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,61
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,68
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,78
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,87
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,94
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,100
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,106
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,115
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,124
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,134
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,142
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,147
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,155
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,160
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,166
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,172
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,179
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,187
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,197
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,212
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,225
72,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,240
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,36
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,37
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,43
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,55
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,72
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,88
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,101
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,112
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,122
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,132
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,142
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,152
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,164
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,174
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,186
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,195
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,205
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,216
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,228
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,244
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,267
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,287
72,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,312
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,25
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,27
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,30
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,51
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,77
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,93
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,100
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,106
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,121
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,136
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,149
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,160
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,175
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,190
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,209
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,222
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,234
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,248
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,264
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,285
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,314
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,340
72,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,370
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,16
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,17
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,27
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,53
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,76
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,85
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,96
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,109
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,127
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,146
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,159
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,169
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,187
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,207
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,226
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,248
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,263
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,279
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,298
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,322
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,357
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,388
72,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,423
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.01,7134
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.025,7295
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.05,7643
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.1,8053
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.15,8335
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.2,8565
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.25,8764
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.3,8944
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.35,9113
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.4,9273
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.45,9430
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.5,9591
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.55,10209
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.6,10660
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.65,10807
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.7,10940
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.75,11018
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.8,11120
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.85,11233
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.9,11379
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.95,11835
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.975,12146
US,2022-11-19,0,2022-11-19,wk inc flu hosp,quantile,0.99,12255
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.01,6112
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.025,6774
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.05,7334
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.1,7989
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.15,8443
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.2,8803
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.25,9121
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.3,9401
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.35,9852
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.4,10028
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.45,10187
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.5,10407
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.55,10680
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.6,10956
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.65,11247
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.7,11555
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.75,12304
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.8,13112
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.85,13421
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.9,13713
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.95,14051
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.975,14768
US,2022-11-19,1,2022-11-26,wk inc flu hosp,quantile,0.99,15482
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.01,5858
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.025,6629
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.05,7339
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.1,8183
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.15,8748
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.2,9210
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.25,9605
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.3,9955
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.35,10287
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.4,10603
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.45,10906
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.5,11220
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.55,11802
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.6,12476
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.65,12897
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.7,13218
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.75,13509
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.8,13748
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.85,14371
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.9,15311
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.95,16348
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.975,16813
US,2022-11-19,2,2022-12-03,wk inc flu hosp,quantile,0.99,17972
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.01,5844
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.025,6666
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.05,7480
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.1,8469
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.15,9140
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.2,9677
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.25,10140
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.3,10553
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.35,10942
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.4,11334
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.45,11700
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.5,12027
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.55,12427
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.6,12847
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.65,13459
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.7,14285
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.75,15148
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.8,15830
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.85,16246
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.9,16712
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.95,17995
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.975,18988
US,2022-11-19,3,2022-12-10,wk inc flu hosp,quantile,0.99,20057
01,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,307
01,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,307
01,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,307
01,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,307
02,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,19
02,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,21
02,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,22
02,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,24
04,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,169
04,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,187
04,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,202
04,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,219
05,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,246
05,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,265
05,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,284
05,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,303
06,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,920
06,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,1029
06,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,1118
06,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,1210
08,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,52
08,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,52
08,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,53
08,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,53
09,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,75
09,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,83
09,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,90
09,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,97
10,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,20
10,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,22
10,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,25
10,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,27
11,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,45
11,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,45
11,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,45
11,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,45
12,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,558
12,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,611
12,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,658
12,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,708
13,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,258
13,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,274
13,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,290
13,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,306
15,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,27
15,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,28
15,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,31
15,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,33
16,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,15
16,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,15
16,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,18
16,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,19
17,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,251
17,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,265
17,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,278
17,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,292
18,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,133
18,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,136
18,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,142
18,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,148
19,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,23
19,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,23
19,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,23
19,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,23
20,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,47
20,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,50
20,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,53
20,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,56
21,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,248
21,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,271
21,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,294
21,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,318
22,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,166
22,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,168
22,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,168
22,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,168
23,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,15
23,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,16
23,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,17
23,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,18
24,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,220
24,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,232
24,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,244
24,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,256
25,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,66
25,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,70
25,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,76
25,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,82
26,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,91
26,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,93
26,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,93
26,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,95
27,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,241
27,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,259
27,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,283
27,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,305
28,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,261
28,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,273
28,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,286
28,2022-11-19,3,2022-12-10,wk inc flu hosp,median,NA,298
29,2022-11-19,0,2022-11-19,wk inc flu hosp,median,NA,123
29,2022-11-19,1,2022-11-26,wk inc flu hosp,median,NA,135
29,2022-11-19,2,2022-12-03,wk inc flu hosp,median,NA,147
