location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,0.999999999997931
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,0.9999999999990461
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,0.9999999999995652
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,0.9999999999998042
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,0.9999999999999128
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,0.9999999999999616
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,0.9999999999999833
34,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,0.9999999999999928
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,1.968879434607525e-9
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,6.3645934949252955e-9
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,1.9810253713866118e-8
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,5.9375161383776516e-8
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,1.7137405082706682e-7
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,4.763692576289542e-7
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,1.275371957138856e-6
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,3.2890016359851784e-6
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,8.170883532163643e-6
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,1.9556889792772585e-5
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,4.5103437697311146e-5
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,1.002438290140243e-4
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,2.14738279880635e-4
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,4.434435408778483e-4
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,8.829296315898988e-4
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.0016953700320414262
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.003140195579475205
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.005612016227423084
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.009680159629345046
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.016088855181545198
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.02594310210432415
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.04022712092125592
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.058220098262839096
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.07885387553369444
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.10262662402527153
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,0.1307090962673959
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,0.16212310262542523
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,0.19664568566551635
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,0.23172869936035315
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,0.2724539169017172
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,0.3184792879948481
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,0.36341939426378606
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,0.4046117224593136
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,0.4492455594082159
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,0.4924040281658008
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,0.5319230303755144
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,0.5690057343307114
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,0.6049406494850353
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,0.6414651815282281
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,0.6741968414142234
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,0.7046767884120627
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,0.7347939082889013
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,0.7627207375429367
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,0.7884289130934817
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,0.8121938548834786
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,0.8342473848929894
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,0.8545752019202594
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,0.8737283757656031
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,0.8911374364170993
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,0.9059054271845407
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,0.918612067119182
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,0.9298050136271748
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,0.9398109777862949
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,0.9489706996217876
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,0.9572549004843296
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,0.9643149636728068
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,0.9703062339882367
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,0.9753672863672135
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,0.9795282845287194
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,0.9828571639513252
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,0.9855406485491218
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,0.987765462236201
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,0.9897183289266537
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,0.9914809262423503
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,0.9929741013701692
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,0.9942313545496188
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,0.9952847812928837
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,0.996163106886834
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,0.9968918531452158
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,0.9974935347572272
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,0.9979878758824019
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,0.9983920386896699
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,0.998720856664515
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,0.9989870666587607
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,0.9992015347876103
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,0.9993734723519668
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,0.9995106389534857
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,0.9996195308564443
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,0.9997055534231863
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,0.9997731771041054
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,0.9998260769999521
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,0.9998672564391033
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,0.9998991553340216
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,0.9999237443103297
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,0.9999426057508746
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,0.9999570029784388
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,0.9999679388267889
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,0.9999762048322642
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,0.9999824222278075
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,0.9999870758476843
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,0.9999905419622486
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,0.999993110964706
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,0.9999950057313258
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,0.9999963963771288
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,0.999997412033816
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,0.9999981501877417
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,0.9999986840344064
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,0.9999990682329656
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,0.9999993433798048
34,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,0.9999995394641501
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,1.390763127833376e-33
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,6.399395411939575e-32
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,2.6588836842694595e-30
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,9.975885540680625e-29
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,3.3799776764833016e-27
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,1.0342048593953333e-25
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,2.8579298139219867e-24
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,7.133006727604824e-23
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,1.6080363285485495e-21
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,3.274536022310279e-20
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,6.023733319621291e-19
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,1.0011018951672959e-17
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,1.5032304414457076e-16
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,2.039622738197259e-15
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,2.500910379457707e-14
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,2.7715508005506863e-13
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,2.776404201657233e-12
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,2.514453834219556e-11
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,2.0591133058758948e-10
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,1.5250246569145198e-9
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,1.0217148239048494e-8
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,6.193680499454434e-8
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,3.3982929225873195e-7
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,1.6881546614379365e-6
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,7.5958002916817e-6
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,3.097022244723546e-5
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.00011448795566844681
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,3.8397151712559933e-4
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.0011692175410008793
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.0032355630160530316
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.008146081659192268
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.01888936355247837
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.037162741030598676
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.06342889138794396
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.09805580528391909
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,0.15008081377550994
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,0.21515149636243366
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,0.2916492025226752
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,0.37929504166666633
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,0.46679833333333304
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,0.5543016249999999
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,0.6418049166666668
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,0.7231293769571318
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,0.7883074190962099
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,0.8431532141203698
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,0.8892067939072453
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,0.9222130836262282
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,0.946086830428679
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,0.9639554571469064
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,0.9760007085346958
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,0.9840158347991508
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,0.9891825673292175
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,0.9929837124413914
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,0.9955611396945997
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,0.9972570637845948
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,0.998344717200478
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,0.999024607345648
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,0.9994388463938351
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,0.9996848420085758
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,0.9998272281447002
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,0.9999075570820015
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,0.9999517283921563
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,0.9999754024359885
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,0.9999877695533931
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,0.9999940664759389
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,0.9999971914902493
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,0.9999987030990773
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,0.9999994157724553
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,0.9999997432679392
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,0.9999998899522662
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,0.9999999539884851
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,0.999999981236268
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,0.9999999925368325
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,0.9999999971049
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,0.9999999989047167
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,0.9999999995958906
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,0.9999999998545985
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,0.9999999999489818
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,0.9999999999825435
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,0.9999999999941755
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,0.999999999998105
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,0.9999999999993988
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,0.999999999999814
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,0.9999999999999439
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,0.9999999999999835
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,0.9999999999999952
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,0.9999999999999987
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,0.9999999999999997
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,0.9999999999999999
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
35,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,4.764821800539315e-16
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,2.245371735171002e-15
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,1.0202322516260817e-14
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,4.4698213170175184e-14
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,1.88831077563428e-13
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,7.692397063354906e-13
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,3.021819117815521e-12
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,1.144744134155849e-11
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,4.1821280521871796e-11
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,1.4735067245377662e-10
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,5.007155856467206e-10
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,1.6410962729078682e-9
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,5.1880287071375685e-9
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,1.5820465223003173e-8
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,4.653823525850499e-8
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,1.3206927530443233e-7
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,3.6159701283031185e-7
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,9.55238330964041e-7
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,2.4349965126742133e-6
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,5.989960618555499e-6
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,1.4221056911033564e-5
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,3.2588905145048764e-5
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,7.209254923056576e-5
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,1.5397568173757545e-4
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,3.175557092645364e-4
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,6.325079966705911e-4
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.0012169454428931565
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.0022621714071823637
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.004063783696837492
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.007056679316786365
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.011849225839463521
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.01924488660356397
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.0301668405254562
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.04500220518077603
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.0635855608504976
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.08538964588732315
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.11242158227040804
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.14644438567649254
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.18943389023188625
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.2326587543461828
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.28225157635109566
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.3350829499999998
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.3875849249999999
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.4400868999999999
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.4925888749999997
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.5450908499999999
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.5975928249999998
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.6500864214447684
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.6942345493338035
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.7325529326611595
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.7702374435851058
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.8062671831230298
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,0.8356077985058306
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,0.8634299841109987
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,0.8902945992890543
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,0.9112250677204214
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,0.9278548049052954
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,0.9417255298881456
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,0.9538799883971445
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,0.9636781262314449
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,0.97145797985861
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,0.9779549491451793
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,0.9830678719122604
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,0.9870165694043627
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,0.9901417037883302
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,0.9926271228657891
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,0.9945428349372412
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,0.9960026766054529
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,0.997102508184206
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,0.9979217111635967
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,0.9985249673272917
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,0.9989641618526905
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,0.9992802854908487
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,0.9995052437417704
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,0.9996635112561687
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,0.9997735958476105
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,0.9998492976438037
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,0.9999007648658315
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,0.999935358816599
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,0.999958347520598
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,0.9999734508850224
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,0.9999832610836381
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,0.9999895608839267
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,0.9999935605215478
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,0.9999960710166937
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,0.9999976289289833
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,0.9999985847388161
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,0.999999164494287
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,0.9999995121609792
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,0.9999997182838493
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,0.9999998391025439
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,0.9999999091168772
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,0.99999994922983
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,0.9999999719508154
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,0.9999999846745483
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,0.9999999917189931
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,0.9999999955748761
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,0.9999999976615076
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,0.9999999987778888
35,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,0.9999999993683946
35,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,3.1707668475533096e-10
35,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,9.459434936643904e-10
35,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,2.739071451408213e-9
