location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,0.9999999999719296
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,0.9999999999993175
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,0.9999999999999875
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.9999999999999998
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
45,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,2.412010721908116e-4
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.005714347466948935
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.04646751914389452
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.14510590004627688
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.27575487499999995
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.4178304200113378
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.5395704728606521
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.6569875860598208
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.7502259681553958
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.8202710221202959
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.8731867828285282
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.9110687865059015
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.9379455893286671
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.9574253314671399
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.9697475369603428
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.97874186607461
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.9850457649050317
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.9894394978937794
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,0.9927954066772045
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,0.9951764113632133
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,0.9968289955461294
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,0.9979533592168045
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,0.9987032359485604
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,0.9991934805274189
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,0.9995076583739987
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,0.9997050270107815
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,0.9998265673754866
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,0.9998999347074609
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,0.9999433481974485
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,0.9999685299784052
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,0.9999828481623232
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,0.9999908286451674
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,0.9999951888824141
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,0.9999975241184095
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,0.9999987501202386
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,0.999999381064694
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,0.9999996993604059
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,0.9999998567623449
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,0.9999999330631253
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,0.9999999693197584
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,0.9999999862080429
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,0.9999999939192639
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,0.9999999973707036
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,0.999999998885021
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,0.9999999995363089
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,0.9999999998108888
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,0.9999999999243647
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,0.9999999999703351
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,0.9999999999885906
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,0.9999999999956969
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,0.9999999999984085
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,0.9999999999994228
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,0.9999999999997947
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,0.9999999999999284
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,0.9999999999999756
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,0.9999999999999918
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,0.9999999999999973
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,0.9999999999999991
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,0.9999999999999998
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,0.9999999999999999
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
45,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,6.076189940550814e-4
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.007457854500976036
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.04040953935303288
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.10229615017636685
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.16920708861196593
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.2481587312846434
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.3211426805555555
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.3940043333333334
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.46573275710248746
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.5285168248587674
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,0.5845936356807874
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,0.6395618867813566
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,0.6883010265880158
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,0.7292055606575248
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,0.7659710492541721
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,0.7996401921293534
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,0.8260434362104397
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,0.8484756295126513
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,0.8693439350492911
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,0.8880959971279171
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,0.9037596796866944
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,0.9169266356376369
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,0.9282905644026825
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,0.9381586010705512
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,0.9468524026251632
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,0.9545023945335223
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,0.9607500752093676
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,0.9658312243613707
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,0.9700631035770865
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,0.9737754564394645
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,0.9771544913366709
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,0.97999748926139
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.25,0.9823630038476358
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.5,0.9843367293284748
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.75,0.985999216150359
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9,0.9874450022337735
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.25,0.9887622892233148
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,0.9900364339102856
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,0.991243781058343
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,0.9923208980031353
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,0.9932796162237132
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,0.9941309826703393
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,0.994885274675491
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,0.9955520198860718
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,0.9961400204335912
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,0.9966573805931276
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,0.9971115372234015
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,0.9975092923276588
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,0.9978568471268007
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,0.9981598370908691
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,0.9984233674313097
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,0.9986520486132064
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,0.9988500315028895
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,0.9990210418210501
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,0.9991684136240209
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,0.9992951215855743
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,0.999403811897991
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,0.9994968316539027
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.75,0.9995762566092984
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15,0.9996439172629663
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.25,0.9997014232185132
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.5,0.9997501858219918
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,0.9997914390912189
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,0.9998262589722366
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,0.9998555809742979
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,0.9998802162474836
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,0.9999008661768645
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,0.9999181355743008
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,0.9999325445538032
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,0.9999445391791736
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,0.9999545009736661
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,0.9999627553809485
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,0.999969579264933
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,0.999975207533348
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,0.9999798389664227
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,0.9999836413279756
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,0.9999867558316861
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,0.9999893010305494
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,0.9999913761925873
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,0.999993064220924
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,0.9999944341714295
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,0.9999955434163444
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,0.9999964394977002
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,0.9999971617099686
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,0.9999977424472498
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,0.999998208346464
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,0.9999985812544414
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,0.9999988790435403
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,0.9999991162974307
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,0.9999993048859777
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,0.9999994544457212
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,0.9999995727802633
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,0.9999996661929326
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,0.9999997397623733
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,0.9999997975701883
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,0.9999998428884327
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,0.9999998783335996
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,0.9999999059927223
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,0.9999999275263499
45,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,0.9999999442524011
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,9.255054217971734e-4
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.010391862144099923
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.04506378485292265
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.08716378940179245
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.14019164344572854
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.1880936883508593
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.23763271453044843
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.2881568461538461
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.3388412754443482
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.3865991327465053
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.4316556704462133
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.47121470856818914
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.5069560216771615
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.5434954282422799
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.578848579574247
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.6116430025607618
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.6412860387515869
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.6689933802202295
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.6947788483800097
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.7181848259907138
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.7396921659663799
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.7600374276370666
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,0.779451210023047
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,0.7971940713300402
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,0.8128771838270811
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,0.8270674146951438
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,0.8400179274895485
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,0.8519588998557049
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,0.8630998056013888
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,0.8734701194574548
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,0.8830622448651695
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,0.8918685852657988
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,0.8998815441006087
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,0.907196624320148
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,0.9139785538653483
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,0.9202718188578192
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,0.9260945002033426
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,0.9315123880022539
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,0.9365693579031849
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,0.9412905654048307
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,0.945735661057627
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,0.949947585467192
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,0.9538316184944502
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,0.9573153096441708
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,0.9604433711729253
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,0.9632587197852444
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,0.965800684085306
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,0.9681115161802989
