location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
12,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.36687804807712043
12,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,1.4083993174240916e-4
12,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.08891925925581494
12,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.8340666483263659
12,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.07701285896666032
12,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,1.2334511588774077e-6
12,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.3614529083916839
12,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.6358779618557842
12,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.002669129513533375
12,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,2.3899859868947715e-10
12,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.7239722720590068
12,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.27602619389999405
12,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,1.5340409991182469e-6
12,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
13,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.9836840054811555
13,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.016315994518844468
13,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0
13,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0
13,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.9985616011700059
13,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.0014383988299940809
13,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0
13,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
13,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9999078223989697
13,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,9.21776010303077e-5
13,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0
13,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
13,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999969752405767
13,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,3.0247594232646335e-6
13,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
13,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
15,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.9635912698412697
15,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.0364085464340872
15,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,1.837246430547168e-7
15,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0
15,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.9861433881147375
15,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.01385661184983844
15,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,3.5424108091319795e-11
15,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
15,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9949422570989054
15,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.005057742898976203
15,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,2.118416553287261e-12
15,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
15,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9983754183823627
15,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.001624581617528209
15,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,1.0913492332065289e-13
15,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
16,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.17910268869452547
16,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.5208973113054745
16,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.2549667422524565
16,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.04503325774754352
16,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.6632761040924307
16,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.3306794666363665
16,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.0060444104611965255
16,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,1.8810006330305384e-8
16,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9796964163424086
16,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.02030358360098583
16,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,5.6605609088933306e-11
16,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
16,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999999992908271
16,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,7.091728315700152e-10
16,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
16,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,1.1102230246251565e-16
17,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.29260280804050937
17,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.6132786115614133
17,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.09407847990534668
17,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,4.010049273073246e-5
17,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.6646636042331162
17,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.33508995335708236
17,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,2.46442409490788e-4
17,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,3.106404022901188e-13
17,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9543377925780966
17,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.04566220739565152
17,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,2.62518895510766e-11
17,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
17,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9998149134184161
17,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,1.8508658158389313e-4
17,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
17,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
18,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.21388815266366287
18,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.5770554052106147
18,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.20278435728117672
18,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.006272084844545667
18,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.6823342266199407
18,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.31707294349907744
18,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,5.928298805726318e-4
18,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,4.092282068768327e-13
18,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9816287187108215
18,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.0183712812891752
18,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,3.3306690738754696e-15
18,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
18,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999999064011603
18,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,9.359883967885452e-8
18,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
18,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
19,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.008483735501356603
19,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.41651626449864343
19,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.3962968361947953
19,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.17870316380520468
19,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.3094687398769031
19,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.5633770218043928
19,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.12623601679814145
19,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,9.182215205626454e-4
19,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.7842592592592594
19,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.21554638196636222
19,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,1.9435876930384843e-4
19,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,5.074496378654203e-12
19,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9917940545448904
19,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.008205945455109442
19,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,1.1102230246251565e-16
19,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
20,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.14152021919879057
20,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.6084797808012095
20,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.2423725576590986
20,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.0076274423409014025
20,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.5260393046107332
20,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.4585516983312209
20,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.015406794235911958
20,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,2.202822133923199e-6
20,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.893986217863769
20,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.10600913678371338
20,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,4.645352513876766e-6
20,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,3.774758283725532e-15
20,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9977392645949137
20,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.0022607354050862005
20,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,1.1102230246251565e-16
20,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
21,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.7136675305042652
21,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.2854142479751721
21,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,9.182213719354237e-4
21,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,1.4862722164110664e-10
21,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.9951739606807991
21,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.004826039319200892
21,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0
21,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
21,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9999999999996821
21,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,3.178568519501823e-13
21,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0
21,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
21,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,1
21,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0
21,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
21,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
22,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.26120757297628044
22,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.5601316452506928
22,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.17819597333279102
22,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,4.648084402357755e-4
22,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.5144679300291545
22,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.4747405029696743
22,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.010791551812922573
22,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,1.5188248658759562e-8
22,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.8
22,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.19999401401458583
22,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,5.985985414125317e-6
22,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
22,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.960496745884501
22,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.039503252067529915
22,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,2.0479691276165113e-9
22,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
23,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,1.6033531737872687e-5
23,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.14998396646826212
23,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.42603930461073314
23,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.42396069538926684
23,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.13379629629629625
23,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.6029275996112733
23,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.25145288088569584
23,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0.011823223206734679
23,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.65
23,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.3488900428372821
23,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.0011099568284886896
23,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,3.3422919987202704e-10
23,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9811279127346151
23,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.018872087173957164
23,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,9.142775425630134e-11
23,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
24,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.5154069035021416
24,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.4774199938941138
24,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.007173089325089754
24,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,1.3278654842352466e-8
24,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.8683641975308642
24,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.13163577592005438
24,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,2.6549081377780226e-8
24,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
24,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9982076154141688
24,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.001792384585831197
24,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0
24,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
24,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999999829650971
24,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,1.7034902932699936e-8
24,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
24,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
25,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.0016075745554610446
25,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.36318315655179667
25,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.4011884968617662
25,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.23402077203097604
25,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.22866078177302665
25,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.5769949355206218
25,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.17652033163854053
25,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0.017823951067811095
25,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.6921941475002698
25,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.29780585249973024
25,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.009997150848085057
25,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,2.8491519149520528e-6
25,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9394881762228698
25,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.060511493223386004
25,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,3.305537441544715e-7
25,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
26,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,5.353989178708302e-4
26,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.3328720084895365
26,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.407882908882909
26,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.2587096837096836
26,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.16727423898852473
26,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.5757651196120586
26,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.21093370927990307
26,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0.046026932119513586
26,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.5876677541765004
26,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.3701204893260287
26,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.04205329436655025
26,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,1.5846213092063355e-4
26,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.8710837048349196
26,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.1285875411798535
26,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,3.287498955450996e-4
26,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,4.0896818154223524e-9
27,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.9889679417021432
27,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.011032058297831271
27,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,2.55351295663786e-14
27,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0
27,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.9994071701190181
27,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,5.9282988098186e-4
27,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0
27,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
27,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9999698602201076
27,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,3.013977989241301e-5
27,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0
27,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
27,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999995925074701
27,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,4.0749252994132235e-7
27,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
27,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
28,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.5382005183025592
28,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.4517994816974408
28,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.009999021450951884
28,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,9.785490481251102e-7
28,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.8212968361947953
28,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.17865777613083145
28,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,4.538767149986356e-5
28,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,2.8733682100323676e-12
28,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9811285247759977
28,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.0188714751931941
28,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,3.0808244844138244e-11
28,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
28,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9996047536331876
28,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,3.9524636681242953e-4
28,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
28,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
29,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.1439585159460609
29,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.540115558128013
29,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.26167317267042856
29,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.0542527532554975
29,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.5652317964222726
29,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.4177247815213565
29,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.017043397067123878
29,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,2.4989247005002824e-8
29,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9327380902939697
29,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.06726190400229859
29,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,5.703731709161275e-9
29,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
29,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.9999463146951653
29,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,5.3685304834738545e-5
29,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
29,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
30,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.005076069890107259
30,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.39492393010989274
30,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.4610264241751122
30,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.13897357582488779
30,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.2
30,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.6770786092214665
30,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.12126430448253922
30,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0.00165708629599437
30,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.6749999999999999
30,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.3221626475780175
30,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.0028366265216458464
30,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,7.25900336728813e-7
30,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.95
30,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.04999986730447903
30,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,1.3269552101569104e-7
30,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
31,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.01
31,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.46562358276643984
31,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.3908172713529858
31,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,0.13355914588057438
31,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.21574074074074073
31,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.6102985638699923
31,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,0.16851521673811887
31,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0.0054454786511480835
31,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.6
31,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,0.38721831034527254
31,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0.012777937399236161
31,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,3.7522554913183015e-6
31,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,0.8914463109506843
31,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0.10854942292836722
31,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,4.266120948059893e-6
31,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,4.440892098500626e-16
32,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,low,0.5620343375445416
32,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,moderate,0.4315638491972622
32,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,high,0.006401807448602415
32,2023-01-14,0,2023-01-14,wk flu hosp rate category,pmf,very high,5.809593806027635e-9
32,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,low,0.9547625346434869
32,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,moderate,0.04523746531025452
32,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,high,4.625855254403177e-11
32,2023-01-14,1,2023-01-21,wk flu hosp rate category,pmf,very high,0
32,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,low,0.9999992044470737
32,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,moderate,7.955529263137251e-7
32,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,high,0
32,2023-01-14,2,2023-01-28,wk flu hosp rate category,pmf,very high,0
32,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,low,1
32,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,moderate,0
32,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,high,0
32,2023-01-14,3,2023-02-04,wk flu hosp rate category,pmf,very high,0
