location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3,1.7478938215827827e-5
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.25,4.7547505757417334e-5
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.5,1.2268137654462615e-4
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.75,3.0031852283558477e-4
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4,6.976997206918519e-4
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.25,0.0015388175109792132
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.5,0.0032233630080614295
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.75,0.006415529308282606
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5,0.012184118252686988
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.25,0.022006434759561173
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.5,0.03579537230725622
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.75,0.05418084998582763
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6,0.07701999149659859
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.25,0.10370577632342616
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.5,0.13426720321779503
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.75,0.17694354499379117
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7,0.22610674999999997
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.25,0.27436056249999996
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.5,0.32261437499999995
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.75,0.3708681875
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8,0.41912199999999994
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.25,0.46737581250000004
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.5,0.5156296250000001
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.75,0.5643480616631571
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9,0.6095024047619046
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.25,0.6406434752051615
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.5,0.6724299166666665
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.75,0.7046478315516681
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10,0.7376584984072994
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.25,0.7654157437979159
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.5,0.7886786352243279
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.75,0.8128461183761202
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11,0.8377756416153761
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.25,0.858561415571685
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.5,0.8756079668164884
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.75,0.8905826527339112
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12,0.9046767158745584
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.25,0.9180932388764037
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.5,0.9305492936970705
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.75,0.9418443485003835
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13,0.951769340350664
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.25,0.9600238870571145
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.5,0.9668432525348234
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.75,0.9726638859152291
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14,0.9778117417777085
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.25,0.9821158463442211
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.5,0.9856536276381562
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.75,0.9885545534287681
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15,0.9909460733880593
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.25,0.9928928655034701
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.5,0.9944605375006159
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.75,0.9957131000694739
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16,0.9967061069639479
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.25,0.9974872196730378
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.5,0.9980968741249439
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.75,0.9985690049974993
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17,0.9989317902751603
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.25,0.9992083860317368
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.5,0.9994176285677849
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.75,0.999574687644513
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18,0.9996916603965216
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.25,0.999778100440096
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.5,0.9998414806755306
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.75,0.9998875913335674
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19,0.9999208770103958
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.25,0.9999447178784631
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.5,0.9999616610745006
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.75,0.9999736085790849
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20,0.9999819678360159
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.25,0.9999877710253436
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.5,0.9999917683958334
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,20.75,0.9999945004585246
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21,0.9999963532029483
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.25,0.9999975998656435
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.5,0.9999984321869405
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,21.75,0.9999989835550509
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22,0.999999345965636
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.25,0.9999995823227593
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.5,0.9999997352712193
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,22.75,0.9999998334754308
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23,0.9999998960393154
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.25,0.9999999355874396
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.5,0.9999999603922927
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,23.75,0.999999975829048
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24,0.9999999853610465
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.25,0.9999999912011494
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.5,0.999999994751454
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,24.75,0.99999999689296
38,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,25,0.9999999981746459
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.25,5.270172518948889e-9
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.5,1.4697506392812115e-8
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,0.75,3.976135890610806e-8
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1,1.0435148210565636e-7
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.25,2.656921481323407e-7
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.5,6.563361123157719e-7
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.75,1.5731433303467917e-6
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2,3.658760774346613e-6
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.25,8.257630261595384e-6
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.5,1.808703933288099e-5
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.75,3.8451068245790267e-5
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3,7.934511115285798e-5
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.25,1.5894574274393717e-4
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.5,3.09133029674096e-4
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.75,5.8380231109134e-4
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4,0.0010707107889286348
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.25,0.0019073630108191134
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.5,0.0033008504132483276
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.75,0.005550534964739288
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5,0.009071005859030075
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.25,0.014533885087125921
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.5,0.022404749953753057
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.75,0.0323791838010204
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6,0.044783455385487544
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.25,0.06043663129487907
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.5,0.07860592986111109
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.75,0.10155693187830683
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7,0.133379280196523
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.25,0.16624037500000005
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.5,0.1984095833333334
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.75,0.23057879166666662
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8,0.2621411778425655
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.25,0.2938972143734476
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.5,0.3414207843915343
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.75,0.3758072666288738
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9,0.41097931605658133
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.25,0.4606777697670338
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.5,0.50687968079851
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.75,0.538485275861138
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10,0.5707049883921823
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.25,0.6019477516298185
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.5,0.6257610474773243
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.75,0.6499507889030611
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11,0.6830687228835977
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.25,0.7103624052106953
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.5,0.7288297287968362
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.75,0.7469158237629576
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12,0.7707115081416693
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.25,0.7953660186784637
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.5,0.8146134502213584
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.75,0.8308298638173522
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13,0.8453830357345317
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.25,0.85924121917517
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.5,0.8721775357851473
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.75,0.8841438409391534
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14,0.8951401346371883
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.25,0.9052029558625307
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.5,0.9145480765566868
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.75,0.9232266914378846
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15,0.9312793056537187
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.25,0.9387183827085847
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.5,0.9455834505229037
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.75,0.9518821390123906
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16,0.9573951114173808
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.25,0.9621735637856333
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.5,0.9663787470278588
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.75,0.9701601427029958
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17,0.9736732165762337
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.25,0.9770111369171095
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.5,0.9800182800143903
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.75,0.9827017171867437
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18,0.9850782076640495
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.25,0.987170998510509
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.5,0.9890065718018691
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.75,0.9906031034048187
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19,0.9919914896818602
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.25,0.9931962074093333
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.5,0.9942379309063452
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.75,0.9951355907336256
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20,0.9959064290422007
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.25,0.9965660690075686
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.5,0.9971285952674764
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.75,0.9976066425042647
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21,0.9980114895679738
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.25,0.9983531568128224
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.5,0.9986405046070752
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.75,0.9988813312657513
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22,0.9990824689393965
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.25,0.9992498762639185
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.5,0.9993887268312754
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.75,0.9995034927748921
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23,0.9995980229745469
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.25,0.9996756155716813
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.5,0.999739084647134
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.75,0.9997908210494985
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24,0.9998328474745928
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.25,0.9998668679863738
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.5,0.9998943122388483
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.75,0.9999163747092106
38,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,25,0.9999340492867712
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.25,3.0341796725572177e-7
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.5,7.462599203852012e-7
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.75,1.7808914264184995e-6
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1,4.123945841705743e-6
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.25,9.267210471342526e-6
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.5,2.0210685914412726e-5
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.75,4.278069050516009e-5
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2,8.790058608713269e-5
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.25,1.7533142728485708e-4
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.5,3.3954968150403867e-4
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.75,6.385271604079656e-4
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3,0.0011661406063914364
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.25,0.002068653946988892
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.5,0.003565068280778256
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.75,0.0059700434546976
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4,0.009716579332131409
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.25,0.015529257468686927
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.5,0.023735981598668212
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.75,0.033986795192541275
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5,0.04687241622125037
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.25,0.06286833682208992
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.5,0.08157230162037034
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.75,0.10557515401954429
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6,0.1383324602742684
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.25,0.17089687500000003
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.5,0.20306608333333334
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.75,0.23523529166666662
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7,0.2664175062358276
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.25,0.2994770435563113
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.5,0.3479567804502752
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.75,0.3799184335384948
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8,0.41865959766763844
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.25,0.4627723793326855
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.5,0.4927430849260338
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.75,0.539676480165479
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9,0.5771041421957672
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.25,0.6058036982878469
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.5,0.6289752620194904
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.75,0.6541754300392775
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10,0.6873358942068888
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.25,0.7157046680973975
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.5,0.7393631025307744
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.75,0.7608943174103768
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11,0.7804859226487422
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.25,0.7986849309807258
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.5,0.8158462569673901
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.75,0.8319462618210774
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12,0.8472622455273263
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.25,0.8622400149281935
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.5,0.8768749455039953
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.75,0.8903992171269302
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13,0.902047035228377
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.25,0.9121803988167546
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.5,0.9212523805980726
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.75,0.929428349049441
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14,0.9368286322886297
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.25,0.9435840410390345
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.5,0.9498386388686426
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.75,0.9554027003613945
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15,0.9601217071995464
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.25,0.9641800615079363
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.5,0.9677524435941042
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.75,0.971038543576895
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16,0.9742202653061224
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.25,0.9773595225930858
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.5,0.9802638173206129
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.75,0.9829074818574224
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17,0.9852901201295586
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.25,0.9874059991547374
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.5,0.9892433365153893
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.75,0.9908162814107015
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18,0.9921767339990548
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.25,0.9933566202523426
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.5,0.9943763592816129
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.75,0.9952546334562157
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19,0.9960084459895182
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.25,0.9966531921517848
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.5,0.9972027410581248
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.75,0.9976695252076875
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20,0.9980646352092557
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.25,0.998397917406991
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.5,0.9986780724083179
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.75,0.9989127528049855
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21,0.999108658660749
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.25,0.9992716296086992
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.5,0.9994067326532712
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.75,0.9995183450028113
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22,0.9996102314659464
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.25,0.9996856161275778
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.5,0.9997472481777387
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.75,0.9997974618992196
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23,0.9998382309288022
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.25,0.9998712169936862
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.5,0.9998978133910922
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.75,0.9999191835271987
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24,0.9999362948637281
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.25,0.9999499486388891
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.5,0.9999608057362178
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.75,0.9999694090722284
38,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,25,0.9999762028636384
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.25,1.6174718974602224e-6
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.5,4.944555873190179e-6
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.75,1.4330138483904315e-5
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1,3.9381567723524016e-5
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.25,1.0264869893661332e-4
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.5,2.5383020774323123e-4
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.75,5.956479620371997e-4
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2,0.0013268989167928736
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.25,0.0028070791991033814
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.5,0.005641990940099856
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.75,0.010789508190795463
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3,0.019790564091639366
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.25,0.032839660832388505
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.5,0.05023276884920635
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.75,0.07232498452853361
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4,0.09829724603174599
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.25,0.12781763072967278
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.5,0.1673484332010582
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.75,0.21744831651549504
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5,0.2600266947413886
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.25,0.2869647956821617
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.5,0.3629574683484505
38,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.75,0.38992855015657063
