location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,2.55351295663786e-15
16,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.8333333333333331
16,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.16664575808889415
16,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,2.0908577098910364e-5
16,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,6.737943536450075e-13
16,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.6203703703703703
16,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.37957814350071084
16,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,5.148612891880955e-5
16,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
17,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.7575115964911884
17,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.24242348752781429
17,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,6.4915955143241e-5
17,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,2.5854096641353408e-11
17,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.5893438433574488
17,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.4105782780482966
17,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,7.787859275099063e-5
17,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,1.5035750422498495e-12
17,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.42437284128246233
17,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.5755999897437499
17,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,2.716897378773897e-5
17,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
17,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.27244603469093265
17,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.7275278632947254
17,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,2.610201434194437e-5
17,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
18,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.7750000000000001
18,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.22499999999437648
18,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,5.62339064202888e-12
18,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
18,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.5824074074074074
18,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.4175925925925926
18,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
18,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
18,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.6
18,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.4
18,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
18,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
18,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.75
18,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.24999999993079602
18,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,6.920397588316973e-11
18,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
19,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.999994408492545
19,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,5.591507455049438e-6
19,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
19,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
19,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9999843843444752
19,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,1.5615655524769956e-5
19,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
19,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
19,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9999982037106855
19,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,1.7962893145151426e-6
19,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
19,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
19,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.9999992782361191
19,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,7.217638808842963e-7
19,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0
19,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
20,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.8760393046107332
20,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.12396068211061195
20,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,1.3278654842352466e-8
20,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
20,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.6148148148148148
20,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.38515801621139745
20,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,2.716897378773897e-5
20,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
20,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.5259143414142683
20,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.4718249231806454
20,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.0022607354050862005
20,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,1.1102230246251565e-16
20,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.5125791288081568
20,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.43742087119184314
20,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.050000000000000044
20,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
21,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,9.112265310069619e-4
21,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.07750034011585381
21,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.7504682351192383
21,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0.1711201982339009
21,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,6.576463051495248e-8
21,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,9.135482595142863e-4
21,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.18758639368869098
21,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0.8114999922871643
21,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,5.618901595257755e-15
21,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,3.0387584986031016e-7
21,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.01255556319999332
21,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.9874441329241512
21,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,2.0368778372252797e-15
21,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,4.645352515619709e-6
21,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.13822511745207505
21,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.8617702371954072
22,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.07312925170068027
22,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.9124134268080022
22,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.014456976765934049
22,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,3.4472538346097537e-7
22,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.05566551488320196
22,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.9227065886924499
22,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.021627823378741473
22,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,7.304560667442672e-8
22,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.05396636432350718
22,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.929810120134947
22,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.016223515438391956
22,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,1.0315381882008978e-10
22,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.060516486536894704
22,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.9215064171382422
22,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.017976926854257003
22,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,1.694706061039497e-7
23,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9949935923337636
23,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.005006407665841816
23,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,3.9457326295178053e-13
23,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
23,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9499999999999998
23,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.04999948632919038
23,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,5.136708096653564e-7
23,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,1.1102230246251565e-16
23,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.7999999999999999
23,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.19999999982738137
23,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,1.7261869711404643e-10
23,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
23,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.45
23,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.5499989138590549
23,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,1.0861409451834447e-6
23,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
24,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.06573407140634031
24,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.8216394205589885
24,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.1126265069866702
24,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,1.048000908276947e-9
24,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.08384912695236825
24,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.5465929353944561
24,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.3695440864210956
24,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,1.385123208008654e-5
24,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.11042531542531543
24,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.44690059675773963
24,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.4426710630575217
24,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,3.0247594232646335e-6
24,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.07948813091670237
24,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.595078825495492
24,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.3254187499399074
24,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,1.429364789828913e-5
25,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9999728310262123
25,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,2.716897378773897e-5
25,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
25,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
25,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9905298153839396
25,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.009470182666457383
25,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,1.949603034567815e-9
25,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
25,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9
25,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.09999999947926097
25,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,5.207390074701834e-10
25,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
25,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.65
25,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.34999619371434443
25,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,3.806285655549857e-6
25,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
26,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9999992438991389
26,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,7.561008611434161e-7
26,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
26,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
26,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9981827216141061
26,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.0018172783858938502
26,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
26,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
26,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9959387371268057
26,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.004061262873194305
26,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
26,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
26,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.99
26,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.010000000000000009
26,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0
26,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
27,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.0436161151177263
27,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.6792411948508567
27,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.27704043231063435
27,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,1.0225772078265027e-4
27,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.0012285151731731472
27,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.14877148482682684
27,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.7894507320661991
27,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0.06054926793380089
27,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,1.852866628638026e-6
27,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.005676567974284065
27,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.6551184693437325
27,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.33920310981535473
27,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,3.8092556579346625e-13
27,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,3.068349833773653e-4
27,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.688125839673406
27,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.3115673253428357
28,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,7.451788452203502e-7
28,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.0018526413796602875
28,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.17271356985368905
28,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0.8254330435878054
28,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,1.2181132652612554e-11
28,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,4.281816920791662e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.1495718182957397
28,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0.85
28,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,4.425284919339767e-5
28,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.004855617281267198
28,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.15114969255175514
28,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.8439504373177843
28,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,2.00316639158794e-8
28,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.0011099371310540113
28,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.16324630386020977
28,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.8356437389770723
29,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.6301777422987337
29,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.3695931039511591
29,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,2.2915375008270011e-4
29,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,2.453592884421596e-14
29,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.5176547786994621
29,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.376862050708038
29,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.10546850655830864
29,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,1.4664034191258501e-5
29,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.4937990702511598
29,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.07311830817427273
29,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.4038539930602246
29,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.029228628514342825
29,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.48575752989619947
29,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.025921062992751653
29,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.2057533799001645
29,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.28256802721088436
30,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.95
30,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.0499999999799694
30,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,2.0030643810287074e-11
30,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
30,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.8500000000000001
30,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.14999999905180972
30,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,9.481901930286085e-10
30,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
30,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.75
30,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.24999993153692635
30,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,6.846307365471205e-8
30,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
30,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.65
30,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.3499734543351888
30,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,2.654566477433562e-5
30,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,3.68594044175552e-14
31,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9949239301098928
31,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.0050760698901072265
31,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
31,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
31,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9802801815945412
31,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.019719818374650533
31,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,3.0808244844138244e-11
31,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
31,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.99
31,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.010000000000000009
31,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
31,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
31,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,0.9842961367638208
31,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.01570386321954864
31,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,1.6630585797372532e-11
31,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
32,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.07321833495302885
32,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.9249282784884656
32,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.0018533865575234287
32,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,9.821032875834135e-13
32,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.0011099571627179272
32,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.8920999193804922
32,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.10679012341745553
32,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,3.933442460635206e-11
32,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,6.339988356625893e-5
32,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.49993660011643376
32,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.4999252454541818
32,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,7.475454581817864e-5
32,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,5.899877624179701e-18
32,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.25
32,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.7498609351366393
32,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,1.390648633606828e-4
33,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,1
33,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0
33,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
33,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
33,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.999999877330695
33,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,1.2266930504711837e-7
33,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0
33,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0
33,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.9999908723697911
33,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,9.127630208882742e-6
33,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0
33,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0
33,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,1
33,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0
33,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0
33,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0
34,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.04773040168448333
34,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.8911221526559902
34,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.061115940709261074
34,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,3.150495026549294e-5
34,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.012417391905546851
34,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,0.8718296402406451
34,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.11575261109970192
34,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,3.567541061455515e-7
34,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,0.003085728828001064
34,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.8905294315218533
34,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.10638483792676845
34,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,1.723377218709743e-9
34,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,4.881563722218381e-4
34,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.9745118436277781
34,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.02499999999829894
34,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,1.7010837183306649e-12
35,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,5.488498015257741e-8
35,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.005610924671851593
35,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0.26960443994430205
35,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0.7247845804988663
35,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,6.207628986471959e-12
35,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,moderate,3.150494405783623e-5
35,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,high,0.08340508397101734
35,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,very high,0.9165634110787172
35,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,low,2.1647047299287317e-7
35,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,moderate,0.0018878698862326035
35,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,high,0.2106119136432944
35,2022-11-19,2,2022-12-03,wk flu hosp rate category,pmf,very high,0.7875
35,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,low,1.6033531737872623e-5
35,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,moderate,0.05983351475318456
35,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,high,0.6745023035669295
35,2022-11-19,3,2022-12-10,wk flu hosp rate category,pmf,very high,0.2656481481481481
36,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,low,0.9984989346877807
36,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,moderate,0.001501065312219274
36,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,high,0
36,2022-11-19,0,2022-11-19,wk flu hosp rate category,pmf,very high,0
36,2022-11-19,1,2022-11-26,wk flu hosp rate category,pmf,low,0.9682247765006387
