location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.9414750111829847
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.9838273874887321
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.9977118431712441
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.999785757286924
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.9999871372811872
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.9999995079482035
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.999999988059665
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.9999999998167828
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.9999999999982264
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.9999999999999892
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,1
45,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,0.010720102102984493
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.019350806127187075
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.0644393724084872
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.1013704334845049
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.1576904676870748
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.22863250469711685
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.37241439156138645
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,0.5066432701652088
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,0.632812958900227
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,0.7349213945578229
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,0.8485045603741498
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,0.8854353861893963
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,0.9384407595966956
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,0.9679419372745924
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,0.9802429960908604
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,0.9881141736405138
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,0.9931817169731559
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,0.9962737773995513
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,0.9980475860062666
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,0.9990195565013106
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,0.9995282857860354
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,0.9997826215926632
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,0.9999040765235897
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,0.999959476480006
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,0.9999836138561423
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,0.9999936590143071
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,0.9999976521061157
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,0.9999991682740336
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,0.999999718157275
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,0.9999999086500505
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,0.9999999716834945
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,0.9999999916061723
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,0.999999997620792
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,0.999999999355203
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,0.9999999998329291
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,0.9999999999586154
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,0.9999999999902004
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,0.9999999999977819
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,0.9999999999995203
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,0.9999999999999009
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,0.9999999999999803
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,0.9999999999999963
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,0.9999999999999994
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,0.9999999999999999
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
46,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.0018261296687696721
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.004286672969906401
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.00936125068652925
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.018318992166656323
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.03552193112244899
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.11910293329554038
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.16325910837112623
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.2548381425332037
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.36976525
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.4830724999999999
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.6236371648040168
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.7100659724651763
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.7842484059766766
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.8728695592403629
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.9158970161159703
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.941431732426304
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.9702643787981857
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.9846751952617533
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,0.9901379612685173
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,0.9944522175196125
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,0.9970029462555314
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,0.9984457218907508
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,0.999226467112788
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,0.9996306665388494
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,0.9998308635871548
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,0.9999257261936263
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,0.9999687300710992
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,0.99998738077034
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,0.9999951192796865
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,0.9999981910867274
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,0.9999993576403451
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,0.9999997814680541
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,0.9999999287832543
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,0.9999999777700507
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,0.9999999933542132
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,0.9999999980972938
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,0.9999999994783453
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,0.9999999998630531
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,0.9999999999655768
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,0.9999999999917157
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,0.9999999999980913
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,0.999999999999579
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,0.9999999999999112
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,0.9999999999999821
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,0.9999999999999966
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,0.9999999999999996
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
46,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.0012244091517412963
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.002968097598262898
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.00669096195559527
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.014148972203176773
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.027184553773890504
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.045309529446064124
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.07810939484126984
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.12387264593456429
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.21226734908487205
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.2839738803854874
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,0.39741000255102055
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,0.5596869999999998
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,0.6729942499999999
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,0.7668205372529964
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,0.7997572061602418
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,0.8854508707482993
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,0.9240533731171041
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,0.9481512918205377
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,0.9629486827259475
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,0.9719152947035958
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,0.9836329432167894
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,0.9924718113836282
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,0.9966234902739606
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,0.9985914886799698
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,0.9994539576224386
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,0.9998034023822922
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,0.9999342990034432
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,0.9999796296127503
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,0.9999941429125256
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,0.9999984387756244
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,0.9999996143292036
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,0.9999999117286318
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.25,0.999999981285725
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.5,0.9999999963255961
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.75,0.9999999993319906
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9,0.9999999998875679
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.25,0.9999999999824836
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,0.9999999999974742
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,0.9999999999996629
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,0.9999999999999583
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,0.9999999999999951
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,0.9999999999999996
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,1
46,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,1
