location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.75,0.9998424419034925
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14,0.9999168174382105
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.25,0.99995717359463
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.5,0.9999784998055166
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.75,0.9999894757466193
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15,0.9999949774092962
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.25,0.9999976631880131
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.5,0.9999989401281225
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.75,0.9999995314103333
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16,0.99999979806122
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.25,0.9999999151769243
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.5,0.9999999652738492
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.75,0.9999999861442495
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17,0.9999999946121201
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.25,0.9999999979582386
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.5,0.9999999992459899
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.75,0.9999999997286554
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18,0.9999999999048466
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.25,0.9999999999674856
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.5,0.9999999999891741
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.75,0.9999999999964878
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19,0.9999999999988898
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.25,0.999999999999658
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.5,0.9999999999998974
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.75,0.99999999999997
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20,0.9999999999999915
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.25,0.9999999999999977
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.5,0.9999999999999993
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.75,0.9999999999999998
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.25,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.5,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.75,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.25,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.5,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.75,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.25,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.5,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.75,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.25,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.5,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.75,1
42,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.25,6.801344971202357e-293
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.5,2.7516236505831e-262
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.75,2.2160779839000623e-233
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1,3.554346528134963e-206
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.25,1.1358615326336802e-180
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.5,7.236679080999104e-157
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.75,9.198519964053967e-135
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2,2.334835269911408e-114
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.25,1.184829422433281e-95
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.5,1.2038355212117573e-78
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.75,2.4538861978407194e-63
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3,1.0062365390607433e-49
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.25,8.332618455180666e-38
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.5,1.4014839880252834e-27
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.75,4.830996340175459e-19
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4,3.4656659541342622e-12
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.25,5.326535128733493e-7
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.5,0.0018700703979158753
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.75,0.07271522811161468
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5,0.2657271439909295
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.25,0.4427566163340569
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.5,0.4835089989079493
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.75,0.4950505310543927
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6,0.5026229058608388
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.25,0.5098227104505794
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.5,0.5145026891497639
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.75,0.5179001307235581
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7,0.5213070347865869
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.25,0.5260051921686776
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.5,0.5332318326611082
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.75,0.5442836610983294
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8,0.5616227836617466
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.25,0.5876612846211561
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.5,0.6173142430183527
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.75,0.6508446629859673
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9,0.6850101622501402
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.25,0.7267835938281206
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.5,0.771753632972866
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.75,0.8160123967137597
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10,0.8606923289836894
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.25,0.90144869166506
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.5,0.9328528563977571
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.75,0.9550646267904638
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11,0.9664359826019789
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.25,0.9771324316938426
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.5,0.9906678782257127
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.75,0.9964442730707981
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12,0.9987812297420386
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.25,0.9996247024462299
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.5,0.9998962918416266
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.75,0.9999743054444138
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13,0.9999942965825777
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.25,0.9999988664948986
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.5,0.9999997984060411
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.75,0.9999999679296627
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14,0.9999999954382005
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.25,0.9999999994199926
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.5,0.9999999999341019
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.75,0.9999999999933112
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15,0.9999999999993936
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.25,0.9999999999999509
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.5,0.9999999999999964
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.75,0.9999999999999998
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.25,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.5,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.75,1
42,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.25,1.0056927549667817e-47
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.5,1.094237123797527e-41
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.75,4.4918861065014874e-36
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1,6.962733858050552e-31
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.25,4.079622978374704e-26
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.5,9.04756441487162e-22
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.75,7.608073324499469e-18
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2,2.431448680093844e-14
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.25,2.96278871183642e-11
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.5,1.3828353712765677e-8
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.75,2.4889854705725653e-6
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3,1.7459964742886874e-4
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.25,0.004857313196251145
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.5,0.05625645277050983
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.75,0.2301687922133136
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4,0.43747532574316167
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.25,0.4748113296351263
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.5,0.4904632592215652
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.75,0.4966701529803315
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5,0.49962571713783765
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.25,0.5028506477613995
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.5,0.5052445416345205
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.75,0.5070953835864624
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6,0.5087621781382896
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.25,0.5106039298110662
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.5,0.5129796431258565
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.75,0.5162891115858975
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7,0.5208844124346513
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.25,0.5271195190815023
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.5,0.5353534360475148
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.75,0.5459451678537528
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8,0.5662657193901989
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.25,0.5999696590004496
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.5,0.6240053462743742
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.75,0.6489392205491576
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9,0.6812752376481215
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.25,0.7240090448415953
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.5,0.7701293442576941
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.75,0.8101702851386918
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10,0.8467284458496458
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.25,0.879985641030005
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.5,0.9092742579665898
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.75,0.9351159743981508
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11,0.9550805219280719
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.25,0.9677923024164987
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.5,0.9779267507417151
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.75,0.9864968557882409
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12,0.992105342885607
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.25,0.9954958420972179
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.5,0.9975208253518244
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.75,0.9986839059227138
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13,0.999326340080553
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.25,0.9996675941034416
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.5,0.9998419180841756
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.75,0.9999275560903048
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14,0.9999680142262198
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.25,0.9999863954720629
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.5,0.99999442654569
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.75,0.9999978009855276
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15,0.999999164497677
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.25,0.999999694338467
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.5,0.9999998923363883
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.75,0.999999963491243
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16,0.9999999880822833
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.25,0.9999999962552083
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.5,0.9999999988674066
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.75,0.9999999996703088
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17,0.9999999999076356
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.25,0.9999999999750974
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.5,0.9999999999935388
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.75,0.9999999999983868
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18,0.9999999999996124
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.25,0.9999999999999104
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.5,0.9999999999999801
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.75,0.9999999999999958
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19,0.9999999999999991
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.25,0.9999999999999998
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.25,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.5,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.75,1
42,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,25,1
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.25,0.2161463001346372
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.5,0.23505272675736963
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.75,0.2508073363685752
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1,0.26205638983371127
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.25,0.27114236630763416
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.5,0.27887414954176115
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.75,0.28602304141865076
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2,0.29338879352931646
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.25,0.30168270825234855
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.5,0.30959726251696823
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.75,0.31699693267369305
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3,0.3248473823233375
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.25,0.334114275066716
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.5,0.34580335959361064
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.75,0.3617536309861246
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4,0.38241064345103126
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.25,0.4022785344174045
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.5,0.41994419537930444
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.75,0.43680710438616116
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5,0.4530441386144405
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.25,0.4684895141250945
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.5,0.4834094856229529
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.75,0.4983237924382716
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6,0.5127997386891264
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.25,0.526857218217975
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.5,0.5425668053755894
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.75,0.5618928451301155
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7,0.584869898319116
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.25,0.6103804218766872
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.5,0.6391509147680237
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.75,0.6607239546800201
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8,0.6764359486016628
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.25,0.689788011211892
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.5,0.7035644043299858
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.75,0.7172434615142353
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9,0.7305263658892127
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.25,0.7440923413193321
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.5,0.7585196295036534
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.75,0.7736365036848074
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10,0.789012238059245
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.25,0.8042671261832777
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.5,0.8196242651981429
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.75,0.8349058365772233
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11,0.8496971642731166
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.25,0.8640429148254742
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.5,0.8780629669457527
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.75,0.8913979192927883
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12,0.9037389124783002
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.25,0.915598866934747
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.5,0.926902410750625
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12.75,0.9372769474533402
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13,0.9463691833495302
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.25,0.9537928094809811
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.5,0.9595495919415995
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,13.75,0.9640871750745474
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14,0.9678861380603523
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.25,0.9714191833609511
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.5,0.9751554145924495
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,14.75,0.9791061421958167
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15,0.982878849846641
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.25,0.9862850045787215
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.5,0.9891362403993655
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,15.75,0.9913341563401821
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16,0.9931165135524902
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.25,0.9945688058180664
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.5,0.995743437461936
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,16.75,0.9966864940710758
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17,0.9974380515905923
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.25,0.9980325833783921
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.5,0.998499432267252
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,17.75,0.9988633187913616
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18,0.9991448613212837
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.25,0.9993610885777471
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.5,0.9995259295849526
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,18.75,0.9996506703700372
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19,0.9997443704751925
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.25,0.9998142355413635
44,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,19.5,0.9998659448179421
