location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.75,0.1380175857212687
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4,0.19461394179532993
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.25,0.42025479166666685
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.5,0.7520263548993174
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.75,0.8459981068809975
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5,0.87809190443065
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.25,0.8963777699264274
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.5,0.9207344808867708
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.75,0.9443371259673093
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6,0.9619384335567582
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.25,0.9754363838773858
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.5,0.9882860971453837
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.75,0.9949114165701174
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7,0.9979465857725155
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.25,0.9992376060176658
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.5,0.9997397810924723
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.75,0.9999184080026148
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8,0.9999765119643672
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.25,0.999993795359076
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.5,0.9999984966155555
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.75,0.9999996660003114
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9,0.9999999319848194
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.25,0.9999999873080323
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.5,0.9999999978302471
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.75,0.9999999996602513
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10,0.999999999951282
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.25,0.9999999999936036
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.5,0.9999999999992312
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.75,0.9999999999999154
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11,0.9999999999999915
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.25,0.9999999999999992
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.5,0.9999999999999999
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.25,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.5,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.75,1
36,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.25,1.5823036331320494e-4
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.5,0.00035652852278844827
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.75,7.68570076246003e-4
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1,0.0015855362617176766
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.25,0.0031311754777702547
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.5,0.005921491475914992
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.75,0.010721765696037226
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2,0.018391858157641473
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.25,0.03188435325158656
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.5,0.051344233923444844
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.75,0.06973409078880102
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3,0.09076762823344679
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.25,0.12180327495832866
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.1578045043862956
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.1894578649193172
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.2589758320770485
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.44681767802334976
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.6856265970526964
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.7906065145445816
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.8302346208372949
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.8612601650004836
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.8982821400378295
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,0.9225801351581704
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,0.9412888400381803
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,0.9609941383998655
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,0.9779618375090823
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,0.9878685059521897
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,0.9936568837758097
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,0.9968574767031136
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,0.9985235383524835
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,0.999342453904141
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,0.9997225331206365
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,0.999889102654697
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,0.9999580318048333
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,0.9999849654793056
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,0.999994902884836
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,0.999998364944153
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,0.9999995038279457
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,0.9999998575865721
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,0.999999961343393
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,0.9999999900781488
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,0.9999999975922808
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,0.9999999994476476
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,0.9999999998802207
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,0.9999999999754493
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,0.9999999999952441
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,0.9999999999991294
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,0.9999999999998493
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,0.9999999999999754
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,0.9999999999999962
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,0.9999999999999994
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,0.9999999999999999
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,1
36,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,0.0014590189279654843
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.0023551961443166116
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.0037235966794695818
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.005766620733960828
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.008749080879590046
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.012657603440414986
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.018009947207397743
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.0278259879981648
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.044597359920773724
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.06432451690211939
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.08674033908541424
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.11586937869300673
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.1521419710485084
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.19057454051966513
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.23403275398725212
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.30891035518354804
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.46319451923076904
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.6430740522196058
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,0.74557456442858006
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,0.7948099322927641
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,0.8335084348979436
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,0.8687341741697483
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,0.9007273396725152
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,0.9257871956296868
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,0.9469645897456895
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,0.9660607895803502
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,0.9789376011257304
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,0.9856077130378927
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,0.9896930057623253
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,0.9931202633365549
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,0.9955030436906962
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,0.997119548621125
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,0.998192231429374
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,0.998888484069503
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,0.9993305261567758
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,0.9996050383253177
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,0.9997717863797938
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,0.9998708607058048
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,0.9999284395090169
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,0.9999611709613706
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,0.9999793708626489
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,0.9999892694650345
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,0.9999945354521822
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,0.9999972756805252
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,0.9999986704252659
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,0.9999993648156602
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,0.9999997029689708
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,0.9999998640426292
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,0.9999999390901438
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,0.9999999732919459
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,0.9999999885381777
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,0.9999999951859613
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,0.9999999980212156
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,0.9999999992040064
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,0.9999999996866478
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,0.9999999998792858
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,0.9999999999544931
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,0.9999999999832127
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,0.9999999999939401
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,0.9999999999978595
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,0.9999999999992601
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,0.9999999999997498
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,0.9999999999999172
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,0.9999999999999732
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,0.9999999999999915
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,0.9999999999999973
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,0.9999999999999992
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,0.9999999999999998
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,0.9999999999999999
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.25,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.5,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.75,1
36,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.25,5.040380322122668e-4
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.5,0.002531783029616034
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.75,0.010241537527334622
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1,0.030533663474148685
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.25,0.057373687285944025
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.5,0.09874157052657022
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.75,0.13462897635987345
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2,0.498281
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.25,0.864859724868659
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.5,0.9010938572422078
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.75,0.942423225782651
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3,0.9693586937923944
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.25,0.9896884177866916
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.5,0.9974483707338814
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.75,0.999491432578562
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4,0.9999187173183214
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.25,0.9999896102559865
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.5,0.9999989400632139
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.75,0.9999999138348009
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5,0.9999999944253861
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.25,0.9999999997132577
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.5,0.9999999999882832
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.75,0.99999999999962
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6,0.9999999999999902
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.25,0.9999999999999998
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.25,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.5,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.75,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13,1
37,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.25,1
