location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
29,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,868
30,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,112
30,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,112
30,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,112
30,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,112
31,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,129
31,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,129
31,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,129
31,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,129
32,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,375
32,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,375
32,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,375
32,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,375
33,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,73
33,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,73
33,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,73
33,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,73
34,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,712
34,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,712
34,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,712
34,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,712
35,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,421
35,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,421
35,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,421
35,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,421
36,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,1527
36,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,1527
36,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,1527
36,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,1527
37,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,468
37,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,468
37,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,468
37,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,468
38,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,55
38,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,55
38,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,55
38,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,55
39,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,938
39,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,938
39,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,938
39,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,938
40,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,899
40,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,899
40,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,899
40,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,899
41,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,644
41,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,644
41,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,644
41,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,644
42,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,1226
42,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,1226
42,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,1226
42,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,1226
44,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,51
44,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,51
44,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,51
44,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,51
45,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,157
45,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,157
45,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,157
45,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,157
46,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,102
46,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,102
46,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,102
46,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,102
47,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,474
47,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,474
47,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,474
47,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,474
48,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,1791
48,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,1791
48,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,1791
48,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,1791
49,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,62
49,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,62
49,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,62
49,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,62
50,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,51
50,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,51
50,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,51
50,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,51
51,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,341
51,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,341
51,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,341
51,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,341
53,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,592
53,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,592
53,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,592
53,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,592
54,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,237
54,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,237
54,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,237
54,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,237
55,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,469
55,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,469
55,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,469
55,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,469
56,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,46
56,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,46
56,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,46
72,2022-12-17,0,2022-12-17,wk inc flu hosp,median,NA,108
72,2022-12-17,1,2022-12-24,wk inc flu hosp,median,NA,108
72,2022-12-17,2,2022-12-31,wk inc flu hosp,median,NA,108
72,2022-12-17,3,2023-01-07,wk inc flu hosp,median,NA,108
01,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,232.91506471108457
01,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,232.99688917742847
01,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,233.11760502261382
01,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,232.98320986476048
02,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,83.00224827144869
02,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,83.01592932122996
02,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,82.96351807935295
02,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,83.04357540843134
04,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,781.2333119155209
04,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,780.813486694331
04,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,780.6829685940205
04,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,780.7945865895127
05,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,312.9882924007174
05,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,313.1256822497613
05,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,313.20402777767003
05,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,312.7251461983851
06,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,2299.7369432217215
06,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,2297.8283856696485
06,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,2298.0152686932397
06,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,2297.1144086149093
08,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,252.04050838832987
08,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,251.9809986518052
08,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,251.96144804247888
08,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,252.39883827180324
09,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,468.83148528465983
09,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,468.81744859487173
09,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,468.9257247182923
09,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,468.75020485205755
10,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,38.94256128795095
10,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,39.0105296058086
10,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,39.187921594403264
10,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,39.33337723065468
11,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,42.99059061386113
11,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,42.97089796373367
11,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,42.95473777786353
11,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,42.98557850587033
12,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,811.0403522839634
12,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,810.762973947439
12,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,811.0181283333835
12,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,810.3577576808037
13,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,187.07482435179188
13,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,187.06440515300574
13,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,186.72727817056352
13,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,186.8750454371599
15,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,10.117240062489172
15,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,10.159742346361439
15,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,10.22634566487467
15,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,10.366587915688319
16,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,140.00009941134428
16,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,139.9610976002002
16,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,140.1271581344916
16,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,139.84125825763158
17,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,921.0817666782593
17,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,920.9915325452425
17,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,920.955731380329
17,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,921.2031018816378
18,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,874.4495497986167
18,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,873.852903658121
18,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,874.164972991082
18,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,873.598723381361
19,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,238.99906126694913
19,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,239.03051307624435
19,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,238.8536265438879
19,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,239.08431342969428
20,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,261.9186241656903
20,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,261.9975602203669
20,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,262.0616318789054
20,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,261.7711340219872
21,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,708.1894698389248
21,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,707.9717165029492
21,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,708.0873872972326
21,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,708.2479643869046
22,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,253.02066046753413
22,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,252.76788724280195
22,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,252.84951315603092
22,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,253.3157556095988
23,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,118.04319901305944
23,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,117.99547708394175
23,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,118.02253585445966
23,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,118.09195952061323
24,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,304.98570989805967
24,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,305.0133075106288
24,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,304.89269011767607
24,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,305.0010431939721
25,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,582.1667534757685
25,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,582.0792933877549
25,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,581.7991986684718
25,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,582.3923284739535
26,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,602.9295940593732
26,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,602.8305561376726
26,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,602.8014233569587
26,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,603.0903881402747
27,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,324.8599902665788
27,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,324.9220847498303
27,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,324.91307418481574
27,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,324.98825614690213
28,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,173.0310478534174
28,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,173.02837937987866
28,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,173.04636467525128
28,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,172.88307743292955
29,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,868.2330601386176
29,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,867.4057200520276
29,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,867.993296366347
29,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,868.4464735959091
30,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,111.99070954035047
30,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,111.92913839390286
30,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,111.85190938409936
30,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,112.10764752793492
31,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,129.0242843024265
31,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,129.00820453650462
31,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,128.9986157872439
31,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,128.98131562303624
32,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,375.1008525507672
32,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,374.95389778341945
32,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,374.9661371531857
32,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,375.0428926624043
33,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,73.01547174708827
33,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,72.9495650645469
33,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,73.00479910009572
33,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,73.01089597124846
34,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,712.0670130679898
34,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,712.0683595142302
34,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,710.7685177609952
34,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,711.2353873425076
35,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,421.0419920782358
35,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,421.0632162759531
35,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,421.11239314780465
35,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,420.9695268212497
36,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,1526.9057994079983
36,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,1527.190340975336
36,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,1527.547171841132
36,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,1526.421930349868
37,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,468.09442128920125
37,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,467.9651901790996
37,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,468.1317499223195
37,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,467.9813674453325
38,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,55.0027739361549
38,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,54.994278355630385
38,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,55.01664339420932
38,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,55.03094411140953
39,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,937.708189624921
39,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,938.2006615494403
39,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,938.0145766097664
39,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,937.8612327621158
40,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,898.7119129161028
40,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,898.846868643197
40,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,898.7272427355839
40,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,899.1166127600075
41,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,644.1481611501931
41,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,644.2804346305043
41,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,644.0480366143456
41,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,644.1081177213313
42,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,1225.6743627299327
42,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,1225.7933614488543
42,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,1226.142121836405
42,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,1226.1855846186845
44,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,51.00147355654922
44,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,50.99087686243885
44,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,50.9892676191098
44,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,51.01212756276312
45,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,156.9367328793863
45,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,156.82635520457015
45,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,157.0712250424303
45,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,157.14643338360568
46,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,101.98555616510373
46,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,101.92726137152289
46,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,102.012335195519
46,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,102.09630190908557
47,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,473.94677134836485
47,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,474.2868887098129
47,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,474.2672411514189
47,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,473.73921370780926
48,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,1791.2866107909435
48,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,1791.069138811828
48,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,1790.5313413592437
48,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,1790.2268282808718
49,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,61.99711125475749
49,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,61.96624101168825
49,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,62.01415179475121
49,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,62.07215843985125
50,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,51.002380120459755
50,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,50.99079484115884
50,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,51.006692663856604
50,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,51.05156970766804
51,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,341.0869036051161
51,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,341.000272119136
51,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,341.05213904983435
51,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,341.0510832656032
53,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,592.1208799173062
53,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,592.4528170353743
53,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,591.9380744647278
53,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,592.1560556421066
54,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,237.11579548058947
54,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,236.87622606785803
54,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,237.0224351489958
54,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,236.96971596249358
55,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,468.65047154256536
55,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,469.3175723245192
55,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,469.17629312132146
55,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,469.3615176825405
56,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,46.02936490678893
56,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,45.99601530707599
56,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,45.95719917903515
56,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,45.93685679335759
72,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,107.99006714912949
72,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,107.99667983893964
72,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,107.95253024099068
72,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,107.9281362748205
US,2022-12-17,0,2022-12-17,wk inc flu hosp,mean,NA,23961.280838928356
US,2022-12-17,1,2022-12-24,wk inc flu hosp,mean,NA,23944.717714852188
US,2022-12-17,2,2022-12-31,wk inc flu hosp,mean,NA,23964.505701322378
US,2022-12-17,3,2023-01-07,wk inc flu hosp,mean,NA,23956.53360563382
01,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,0.015751238094812825
01,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,0.8722375084259856
01,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.10920035443549925
01,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.002810899043702353
01,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,0.03083450311341468
01,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,0.7555411582622469
01,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.21099246817563577
01,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.0026318704487027222
01,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,0.048466868228773
01,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,0.6670336176798761
01,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.2733096777137304
01,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.011189836377620499
01,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,0.06434886960618993
01,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,0.608449964213052
01,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,high,0.3067971168443939
01,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,very high,0.020404049336364194
02,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,low,2.5086080577560127e-5
02,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,moderate,4.7999813308112894e-4
02,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,high,0.005153369268265872
02,2022-12-17,0,2022-12-17,wk flu hosp rate category,pmf,very high,0.9943415465180755
02,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,low,1.4188211315379814e-7
02,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,moderate,7.194351120089996e-5
02,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,high,0.006622466893252518
02,2022-12-17,1,2022-12-24,wk flu hosp rate category,pmf,very high,0.9933054477134334
02,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,low,5.015353654830591e-7
02,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,moderate,1.7659525106501758e-4
02,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,high,0.011994743430692473
02,2022-12-17,2,2022-12-31,wk flu hosp rate category,pmf,very high,0.9878281597828771
02,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,low,1.225139926966514e-5
02,2022-12-17,3,2023-01-07,wk flu hosp rate category,pmf,moderate,8.914525102942872e-4
