location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,1
35,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,0.1740696402035417
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.22959690037792893
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.3101739021164021
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.3810323942743763
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.488102291734154
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.5734595615079364
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.6744485417004104
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.7500228252078609
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.8135899590007829
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.8636095351024008
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.9051203604778552
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.9358915628543081
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.9587825761290627
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.9737989438869994
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.9843790129296122
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.9910399498408123
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.9950831964518603
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.9974154682183324
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.9986991290115997
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.9993732585815759
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.9997110574740034
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.999872565666537
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,0.9999462460906705
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,0.9999783184286274
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,0.9999916392120242
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,0.9999969181826506
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,0.9999989143122269
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,0.9999996345035383
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,0.9999998824319708
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,0.9999999638693393
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,0.9999999893928074
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,0.9999999970254304
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,0.999999999203269
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,0.9999999997961875
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,0.9999999999502087
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,0.9999999999883842
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,0.9999999999974124
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,0.9999999999994497
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,0.9999999999998882
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,0.9999999999999784
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,0.999999999999996
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,0.9999999999999993
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,0.9999999999999999
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,1
35,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,0.38032373967444133
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.9533107101988755
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.9999642675443526
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.9999999999699575
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.42678718750000005
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.8969178174950252
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.9924061537199298
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.9998120188537523
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.9999986145168169
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.9999999970375623
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.9999999999981891
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.9999999999999997
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.44132719378306884
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.8515312248535778
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.9808182117333826
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.9989380063782798
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.9999771559294319
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.9999998134377744
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.9999999994296938
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.9999999999993532
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.9999999999999997
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,1
