location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.8561594895506501
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9042613733358666
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9389608091446344
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9635875640215792
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.9789986308494927
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.9880966712855485
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.993575826823488
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.9967062471163122
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.998390803224997
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.9992511597744838
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.9996682031972144
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.9998600672170681
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.9999438423010538
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.9999785595148413
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.99999221424375
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.9999973114132124
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.9999991172660565
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,0.9999997244809836
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,0.9999999182609158
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,0.9999999769531848
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,0.999999993824859
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,0.9999999984278494
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,0.9999999996197114
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,0.9999999999126086
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,0.9999999999809223
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,0.9999999999960439
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,0.9999999999992208
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,0.9999999999998542
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,0.9999999999999741
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,0.9999999999999957
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,0.9999999999999993
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,0.9999999999999999
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
40,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,0.047488251972217455
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,0.07402663276825883
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,0.10780425114932338
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,0.15562527936013615
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,0.22110566706146742
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.29195860204081636
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.38314239669312167
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.4802532
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,0.5808860718226972
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,0.6704208952211268
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,0.7502493834426628
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,0.8201187774980121
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,0.8750592744840902
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.914793804987435
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.9451377554233721
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.9655082313573049
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.9785423410634528
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.9870450174642432
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.9924380474842224
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.9957704092538228
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.9977230766017993
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.9988206410509269
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.9994124169822689
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.9997184793295169
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.9998703198503386
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,0.9999425786029897
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,0.9999755637211627
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,0.9999900071477978
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,0.9999960737684702
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,0.99999851802977
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,0.9999994626829446
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,0.9999998128867634
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,0.9999999374221742
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,0.9999999799025234
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,0.9999999938022508
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,0.9999999981648688
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,0.9999999994783098
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,0.9999999998576213
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,0.9999999999626973
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,0.9999999999906185
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,0.9999999999977351
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,0.9999999999994752
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,0.9999999999998833
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,0.9999999999999751
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,0.9999999999999949
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,0.999999999999999
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,0.9999999999999998
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
40,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,1.0213205361519583e-14
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,7.961433768305056e-9
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,1.2413546648662978e-4
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,0.03352064656894504
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.34916562500000026
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.9413793299184752
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.9994899561848323
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.9999999314019663
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.9999999999998126
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
41,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,0.0015714350034160187
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,0.005834081551951744
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.017015404127614712
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.08919253854875289
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.4491656250000003
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.8822304568891048
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.978511551204078
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.9926410484184227
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.9979517262417106
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.9995200317335736
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.9999055423308189
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.9999844172696584
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.9999978482762463
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.9999997516000813
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.9999999760490466
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.999999998072647
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.9999999998706439
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.9999999999927629
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.9999999999996626
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.9999999999999869
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.9999999999999996
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,1
41,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,1
